img_pair,ground_truth,is_related
IMG-20200825-WA0039.jpg-IMG20200913115346.jpg,0,0.5924904942512512
IMG-20200825-WA0039.jpg-IMG20200913115351.jpg,0,0.555919885635376
IMG-20200825-WA0039.jpg-IMG20200913115405.jpg,0,0.498685359954834
IMG-20200825-WA0039.jpg-IMG20200913115408.jpg,0,0.7746710777282715
IMG-20200825-WA0039.jpg-IMG20200913115411.jpg,0,0.29327157139778137
IMG-20200825-WA0039.jpg-IMG20200913115413.jpg,0,0.8381576538085938
IMG-20200825-WA0039.jpg-IMG20200913115416.jpg,0,0.8113776445388794
IMG-20200825-WA0039.jpg-IMG20200913115419.jpg,0,0.48703664541244507
IMG-20200825-WA0039.jpg-IMG20200913115427.jpg,0,0.42798614501953125
IMG-20200825-WA0039.jpg-IMG20200913115433.jpg,0,0.5782260894775391
IMG-20200825-WA0039.jpg-IMG20200913115435.jpg,0,0.1597556173801422
IMG-20200825-WA0039.jpg-IMG20200913115439.jpg,0,0.6883388161659241
IMG-20200825-WA0039.jpg-IMG20200913115442.jpg,0,0.7611481547355652
IMG-20200825-WA0039.jpg-IMG20200913115444.jpg,0,0.9548749327659607
IMG-20200825-WA0039.jpg-IMG20200913115448.jpg,0,0.6701887845993042
IMG-20200825-WA0039.jpg-IMG20200913115452.jpg,0,0.7776859998703003
IMG-20200825-WA0041.jpg-IMG20200913115325.jpg,0,0.35881444811820984
IMG-20200825-WA0041.jpg-IMG20200913115329.jpg,0,0.5455703139305115
IMG-20200825-WA0041.jpg-IMG20200913115333.jpg,0,0.562645435333252
IMG-20200825-WA0041.jpg-IMG20200913115336.jpg,0,0.39406460523605347
IMG-20200825-WA0041.jpg-IMG20200913115340.jpg,0,0.41065964102745056
IMG-20200825-WA0041.jpg-IMG20200913115346.jpg,0,0.5606473684310913
IMG-20200825-WA0041.jpg-IMG20200913115351.jpg,0,0.5558808445930481
IMG-20200825-WA0041.jpg-IMG20200913115405.jpg,0,0.4244028627872467
IMG-20200825-WA0041.jpg-IMG20200913115408.jpg,0,0.6386913657188416
IMG-20200825-WA0041.jpg-IMG20200913115411.jpg,0,0.3975743055343628
IMG-20200825-WA0041.jpg-IMG20200913115413.jpg,0,0.7002706527709961
IMG-20200825-WA0041.jpg-IMG20200913115416.jpg,0,0.8670006990432739
IMG-20200825-WA0041.jpg-IMG20200913115419.jpg,0,0.39564651250839233
IMG-20200825-WA0041.jpg-IMG20200913115427.jpg,0,0.46109291911125183
IMG-20200825-WA0041.jpg-IMG20200913115433.jpg,0,0.6883732080459595
IMG-20200825-WA0041.jpg-IMG20200913115435.jpg,0,0.1549948900938034
IMG-20200825-WA0041.jpg-IMG20200913115439.jpg,0,0.564778745174408
IMG-20200825-WA0041.jpg-IMG20200913115442.jpg,0,0.27970564365386963
IMG-20200825-WA0041.jpg-IMG20200913115444.jpg,0,0.8978301286697388
IMG-20200825-WA0041.jpg-IMG20200913115448.jpg,0,0.49913889169692993
IMG-20200825-WA0041.jpg-IMG20200913115452.jpg,0,0.783393383026123
IMG-20200825-WA0042.jpg-IMG20200913115325.jpg,0,0.42342737317085266
IMG-20200825-WA0042.jpg-IMG20200913115329.jpg,0,0.47864753007888794
IMG-20200825-WA0042.jpg-IMG20200913115333.jpg,0,0.5164455771446228
IMG-20200825-WA0042.jpg-IMG20200913115336.jpg,0,0.28815314173698425
IMG-20200825-WA0042.jpg-IMG20200913115340.jpg,0,0.275390625
IMG-20200825-WA0042.jpg-IMG20200913115346.jpg,0,0.4819640815258026
IMG-20200825-WA0042.jpg-IMG20200913115351.jpg,0,0.4223524034023285
IMG-20200825-WA0042.jpg-IMG20200913115405.jpg,0,0.3337910771369934
IMG-20200825-WA0042.jpg-IMG20200913115408.jpg,0,0.47286802530288696
IMG-20200825-WA0042.jpg-IMG20200913115411.jpg,0,0.2892102003097534
IMG-20200825-WA0042.jpg-IMG20200913115413.jpg,0,0.562537670135498
IMG-20200825-WA0042.jpg-IMG20200913115416.jpg,0,0.7108455896377563
IMG-20200825-WA0042.jpg-IMG20200913115419.jpg,0,0.45187628269195557
IMG-20200825-WA0042.jpg-IMG20200913115427.jpg,0,0.2882540225982666
IMG-20200825-WA0042.jpg-IMG20200913115433.jpg,0,0.5657528638839722
IMG-20200825-WA0042.jpg-IMG20200913115435.jpg,0,0.1104624792933464
IMG-20200825-WA0042.jpg-IMG20200913115439.jpg,0,0.6145914793014526
IMG-20200825-WA0042.jpg-IMG20200913115442.jpg,0,0.3766103684902191
IMG-20200825-WA0042.jpg-IMG20200913115444.jpg,0,0.9071658253669739
IMG-20200825-WA0042.jpg-IMG20200913115448.jpg,0,0.4928853511810303
IMG-20200825-WA0042.jpg-IMG20200913115452.jpg,0,0.6163158416748047
IMG-20200825-WA0044.jpg-IMG20200913115325.jpg,0,0.4139064848423004
IMG-20200825-WA0044.jpg-IMG20200913115329.jpg,0,0.5469585657119751
IMG-20200825-WA0044.jpg-IMG20200913115333.jpg,0,0.5700793862342834
IMG-20200825-WA0044.jpg-IMG20200913115336.jpg,0,0.26744648814201355
IMG-20200825-WA0044.jpg-IMG20200913115340.jpg,0,0.30618175864219666
IMG-20200825-WA0044.jpg-IMG20200913115346.jpg,0,0.5542036294937134
IMG-20200825-WA0044.jpg-IMG20200913115351.jpg,0,0.3734889328479767
IMG-20200825-WA0044.jpg-IMG20200913115405.jpg,0,0.42351585626602173
IMG-20200825-WA0044.jpg-IMG20200913115408.jpg,0,0.6842935681343079
IMG-20200825-WA0044.jpg-IMG20200913115411.jpg,0,0.2660295069217682
IMG-20200825-WA0044.jpg-IMG20200913115413.jpg,0,0.6950618624687195
IMG-20200825-WA0044.jpg-IMG20200913115416.jpg,0,0.7929714918136597
IMG-20200825-WA0044.jpg-IMG20200913115419.jpg,0,0.5760522484779358
IMG-20200825-WA0044.jpg-IMG20200913115427.jpg,0,0.28943538665771484
IMG-20200825-WA0044.jpg-IMG20200913115433.jpg,0,0.7185935378074646
IMG-20200825-WA0044.jpg-IMG20200913115435.jpg,0,0.12294240295886993
IMG-20200825-WA0044.jpg-IMG20200913115439.jpg,0,0.6495711207389832
IMG-20200825-WA0044.jpg-IMG20200913115442.jpg,0,0.4360548257827759
IMG-20200825-WA0044.jpg-IMG20200913115444.jpg,0,0.9705265164375305
IMG-20200825-WA0044.jpg-IMG20200913115448.jpg,0,0.551853358745575
IMG-20200825-WA0044.jpg-IMG20200913115452.jpg,0,0.6612159013748169
IMG-20200825-WA0045.jpg-IMG20200913115325.jpg,0,0.2949666380882263
IMG-20200825-WA0045.jpg-IMG20200913115329.jpg,0,0.3652678430080414
IMG-20200825-WA0045.jpg-IMG20200913115333.jpg,0,0.5621854662895203
IMG-20200825-WA0045.jpg-IMG20200913115336.jpg,0,0.28109994530677795
IMG-20200825-WA0045.jpg-IMG20200913115340.jpg,0,0.3168685734272003
IMG-20200825-WA0045.jpg-IMG20200913115346.jpg,0,0.4294235110282898
IMG-20200825-WA0045.jpg-IMG20200913115351.jpg,0,0.45407673716545105
IMG-20200825-WA0045.jpg-IMG20200913115405.jpg,0,0.2946125864982605
IMG-20200825-WA0045.jpg-IMG20200913115408.jpg,0,0.5676916241645813
IMG-20200825-WA0045.jpg-IMG20200913115411.jpg,0,0.2662881016731262
IMG-20200825-WA0045.jpg-IMG20200913115413.jpg,0,0.6942386031150818
IMG-20200825-WA0045.jpg-IMG20200913115416.jpg,0,0.7069610953330994
IMG-20200825-WA0045.jpg-IMG20200913115419.jpg,0,0.5003826022148132
IMG-20200825-WA0045.jpg-IMG20200913115427.jpg,0,0.23231704533100128
IMG-20200825-WA0045.jpg-IMG20200913115433.jpg,0,0.4619826078414917
IMG-20200825-WA0045.jpg-IMG20200913115435.jpg,0,0.10064555704593658
IMG-20200825-WA0045.jpg-IMG20200913115439.jpg,0,0.5853981375694275
IMG-20200825-WA0045.jpg-IMG20200913115442.jpg,0,0.5893511176109314
IMG-20200825-WA0045.jpg-IMG20200913115444.jpg,0,0.9621664881706238
IMG-20200825-WA0045.jpg-IMG20200913115448.jpg,0,0.4293426275253296
IMG-20200825-WA0045.jpg-IMG20200913115452.jpg,0,0.5789875388145447
IMG-20200825-WA0047.jpg-IMG20200913115325.jpg,0,0.5090357661247253
IMG-20200825-WA0047.jpg-IMG20200913115329.jpg,0,0.5833641886711121
IMG-20200825-WA0047.jpg-IMG20200913115333.jpg,0,0.5180582404136658
IMG-20200825-WA0047.jpg-IMG20200913115336.jpg,0,0.5105966329574585
IMG-20200825-WA0047.jpg-IMG20200913115340.jpg,0,0.442790150642395
IMG-20200825-WA0047.jpg-IMG20200913115346.jpg,0,0.6419668793678284
IMG-20200825-WA0047.jpg-IMG20200913115351.jpg,0,0.5523418188095093
IMG-20200825-WA0047.jpg-IMG20200913115405.jpg,0,0.29844677448272705
IMG-20200825-WA0047.jpg-IMG20200913115408.jpg,0,0.49510642886161804
IMG-20200825-WA0047.jpg-IMG20200913115411.jpg,0,0.29181280732154846
IMG-20200825-WA0047.jpg-IMG20200913115413.jpg,0,0.6371597051620483
IMG-20200825-WA0047.jpg-IMG20200913115416.jpg,0,0.7105476260185242
IMG-20200825-WA0047.jpg-IMG20200913115419.jpg,0,0.5614684224128723
IMG-20200825-WA0047.jpg-IMG20200913115427.jpg,0,0.34370142221450806
IMG-20200825-WA0047.jpg-IMG20200913115433.jpg,0,0.5566340088844299
IMG-20200825-WA0047.jpg-IMG20200913115435.jpg,0,0.16684827208518982
IMG-20200825-WA0047.jpg-IMG20200913115439.jpg,0,0.5551230907440186
IMG-20200825-WA0047.jpg-IMG20200913115442.jpg,0,0.24294839799404144
IMG-20200825-WA0047.jpg-IMG20200913115444.jpg,0,0.9415712356567383
IMG-20200825-WA0047.jpg-IMG20200913115448.jpg,0,0.42069923877716064
IMG-20200825-WA0047.jpg-IMG20200913115452.jpg,0,0.5449203252792358
IMG-20200825-WA0054.jpg-IMG20200913115325.jpg,0,0.502929151058197
IMG-20200825-WA0054.jpg-IMG20200913115329.jpg,0,0.8985183835029602
IMG-20200825-WA0054.jpg-IMG20200913115333.jpg,0,0.576185941696167
IMG-20200825-WA0054.jpg-IMG20200913115336.jpg,0,0.37228482961654663
IMG-20200825-WA0054.jpg-IMG20200913115340.jpg,0,0.7126874327659607
IMG-20200825-WA0054.jpg-IMG20200913115346.jpg,0,0.5758700370788574
IMG-20200825-WA0054.jpg-IMG20200913115351.jpg,0,0.4848123788833618
IMG-20200825-WA0054.jpg-IMG20200913115405.jpg,0,0.5244675278663635
IMG-20200825-WA0054.jpg-IMG20200913115408.jpg,0,0.5896097421646118
IMG-20200825-WA0054.jpg-IMG20200913115411.jpg,0,0.3866864740848541
IMG-20200825-WA0054.jpg-IMG20200913115413.jpg,0,0.6597189903259277
IMG-20200825-WA0054.jpg-IMG20200913115416.jpg,0,0.679440438747406
IMG-20200825-WA0054.jpg-IMG20200913115419.jpg,0,0.8485181927680969
IMG-20200825-WA0054.jpg-IMG20200913115427.jpg,0,0.266030490398407
IMG-20200825-WA0054.jpg-IMG20200913115433.jpg,0,0.366824209690094
IMG-20200825-WA0054.jpg-IMG20200913115435.jpg,0,0.13256022334098816
IMG-20200825-WA0054.jpg-IMG20200913115439.jpg,0,0.9075238704681396
IMG-20200825-WA0054.jpg-IMG20200913115442.jpg,0,0.13114874064922333
IMG-20200825-WA0054.jpg-IMG20200913115444.jpg,0,0.9983204007148743
IMG-20200825-WA0054.jpg-IMG20200913115448.jpg,0,0.25940003991127014
IMG-20200825-WA0054.jpg-IMG20200913115452.jpg,0,0.4601280987262726
IMG-20200825-WA0057.jpg-IMG20200913115325.jpg,0,0.4535864591598511
IMG-20200825-WA0057.jpg-IMG20200913115329.jpg,0,0.760918140411377
IMG-20200825-WA0057.jpg-IMG20200913115333.jpg,0,0.6082749962806702
IMG-20200825-WA0057.jpg-IMG20200913115336.jpg,0,0.4342428147792816
IMG-20200825-WA0057.jpg-IMG20200913115340.jpg,0,0.4380820095539093
IMG-20200825-WA0057.jpg-IMG20200913115346.jpg,0,0.48201215267181396
IMG-20200825-WA0057.jpg-IMG20200913115351.jpg,0,0.5305278301239014
IMG-20200825-WA0057.jpg-IMG20200913115405.jpg,0,0.36946579813957214
IMG-20200825-WA0057.jpg-IMG20200913115408.jpg,0,0.49091970920562744
IMG-20200825-WA0057.jpg-IMG20200913115411.jpg,0,0.38356661796569824
IMG-20200825-WA0057.jpg-IMG20200913115413.jpg,0,0.6336434483528137
IMG-20200825-WA0057.jpg-IMG20200913115416.jpg,0,0.6119203567504883
IMG-20200825-WA0057.jpg-IMG20200913115419.jpg,0,0.7853874564170837
IMG-20200825-WA0057.jpg-IMG20200913115427.jpg,0,0.16437870264053345
IMG-20200825-WA0057.jpg-IMG20200913115433.jpg,0,0.571370005607605
IMG-20200825-WA0057.jpg-IMG20200913115435.jpg,0,0.05368670076131821
IMG-20200825-WA0057.jpg-IMG20200913115439.jpg,0,0.6258019804954529
IMG-20200825-WA0057.jpg-IMG20200913115442.jpg,0,0.17075060307979584
IMG-20200825-WA0057.jpg-IMG20200913115444.jpg,0,0.9752521514892578
IMG-20200825-WA0057.jpg-IMG20200913115448.jpg,0,0.31216150522232056
IMG-20200825-WA0057.jpg-IMG20200913115452.jpg,0,0.38874393701553345
IMG-20200825-WA0018.jpg-IMG20200913115517.jpg,0,0.5139220356941223
IMG-20200825-WA0018.jpg-IMG20200913115521.jpg,0,0.4628763496875763
IMG-20200825-WA0018.jpg-IMG20200913115523.jpg,0,0.7790675163269043
IMG-20200825-WA0018.jpg-IMG20200913115526.jpg,0,0.3977068066596985
IMG-20200825-WA0018.jpg-IMG20200913115531.jpg,0,0.362973690032959
IMG-20200825-WA0018.jpg-IMG20200913115533.jpg,0,0.4483906030654907
IMG-20200825-WA0018.jpg-IMG20200913115537.jpg,0,0.7125034332275391
IMG-20200825-WA0018.jpg-IMG20200913115543.jpg,0,0.6243714094161987
IMG-20200825-WA0018.jpg-IMG20200913115547.jpg,0,0.6945887804031372
IMG-20200825-WA0018.jpg-IMG20200913115549.jpg,0,0.3987484276294708
IMG-20200825-WA0018.jpg-IMG20200913115551.jpg,0,0.65885990858078
IMG-20200825-WA0018.jpg-IMG20200913115553.jpg,0,0.3795536458492279
IMG-20200825-WA0018.jpg-IMG20200913115556.jpg,0,0.6212707161903381
IMG-20200825-WA0018.jpg-IMG20200913115558.jpg,0,0.5295560956001282
IMG-20200825-WA0018.jpg-IMG20200913115608.jpg,0,0.38824939727783203
IMG-20200825-WA0018.jpg-IMG20200913115611.jpg,0,0.7495795488357544
IMG-20200825-WA0018.jpg-IMG20200913115613.jpg,0,0.516461968421936
IMG-20200825-WA0018.jpg-IMG20200913115615.jpg,0,0.3019322156906128
IMG-20200825-WA0018.jpg-IMG20200913115617.jpg,0,0.6780318021774292
IMG-20200825-WA0018.jpg-IMG20200913115619.jpg,0,0.5643519163131714
IMG-20200825-WA0018.jpg-IMG20200913115622.jpg,0,0.5995356440544128
IMG-20200825-WA0018.jpg-IMG20200913115624.jpg,0,0.619192898273468
IMG-20200825-WA0018.jpg-IMG20200913115628.jpg,0,0.65452641248703
IMG-20200825-WA0019.jpg-IMG20200913115517.jpg,0,0.8000896573066711
IMG-20200825-WA0019.jpg-IMG20200913115521.jpg,0,0.6177550554275513
IMG-20200825-WA0019.jpg-IMG20200913115523.jpg,0,0.6225170493125916
IMG-20200825-WA0019.jpg-IMG20200913115526.jpg,0,0.7176275253295898
IMG-20200825-WA0019.jpg-IMG20200913115531.jpg,0,0.31433334946632385
IMG-20200825-WA0019.jpg-IMG20200913115533.jpg,0,0.7713897228240967
IMG-20200825-WA0019.jpg-IMG20200913115537.jpg,0,0.454077810049057
IMG-20200825-WA0019.jpg-IMG20200913115543.jpg,0,0.5232800245285034
IMG-20200825-WA0019.jpg-IMG20200913115547.jpg,0,0.795459508895874
IMG-20200825-WA0019.jpg-IMG20200913115549.jpg,0,0.4083884060382843
IMG-20200825-WA0019.jpg-IMG20200913115551.jpg,0,0.7816205620765686
IMG-20200825-WA0019.jpg-IMG20200913115553.jpg,0,0.6920262575149536
IMG-20200825-WA0019.jpg-IMG20200913115556.jpg,0,0.747683048248291
IMG-20200825-WA0019.jpg-IMG20200913115558.jpg,0,0.6685703992843628
IMG-20200825-WA0019.jpg-IMG20200913115608.jpg,0,0.7909079790115356
IMG-20200825-WA0019.jpg-IMG20200913115611.jpg,0,0.5883129239082336
IMG-20200825-WA0019.jpg-IMG20200913115613.jpg,0,0.5483595728874207
IMG-20200825-WA0019.jpg-IMG20200913115615.jpg,0,0.13007564842700958
IMG-20200825-WA0019.jpg-IMG20200913115617.jpg,0,0.6356489062309265
IMG-20200825-WA0019.jpg-IMG20200913115619.jpg,0,0.6998468637466431
IMG-20200825-WA0019.jpg-IMG20200913115622.jpg,0,0.6089193224906921
IMG-20200825-WA0019.jpg-IMG20200913115624.jpg,0,0.8007810711860657
IMG-20200825-WA0019.jpg-IMG20200913115628.jpg,0,0.5683541893959045
IMG-20200825-WA0020.jpg-IMG20200913115517.jpg,0,0.744525134563446
IMG-20200825-WA0020.jpg-IMG20200913115521.jpg,0,0.45396220684051514
IMG-20200825-WA0020.jpg-IMG20200913115523.jpg,0,0.787835955619812
IMG-20200825-WA0020.jpg-IMG20200913115526.jpg,0,0.5096879005432129
IMG-20200825-WA0020.jpg-IMG20200913115531.jpg,0,0.42743638157844543
IMG-20200825-WA0020.jpg-IMG20200913115533.jpg,0,0.600081205368042
IMG-20200825-WA0020.jpg-IMG20200913115537.jpg,0,0.6750121712684631
IMG-20200825-WA0020.jpg-IMG20200913115543.jpg,0,0.5183956623077393
IMG-20200825-WA0020.jpg-IMG20200913115547.jpg,0,0.5794008374214172
IMG-20200825-WA0020.jpg-IMG20200913115549.jpg,0,0.5097714066505432
IMG-20200825-WA0020.jpg-IMG20200913115551.jpg,0,0.6561665534973145
IMG-20200825-WA0020.jpg-IMG20200913115553.jpg,0,0.30248093605041504
IMG-20200825-WA0020.jpg-IMG20200913115556.jpg,0,0.5830814838409424
IMG-20200825-WA0020.jpg-IMG20200913115558.jpg,0,0.5232038497924805
IMG-20200825-WA0020.jpg-IMG20200913115608.jpg,0,0.48444247245788574
IMG-20200825-WA0020.jpg-IMG20200913115611.jpg,0,0.5761008858680725
IMG-20200825-WA0020.jpg-IMG20200913115613.jpg,0,0.5054386854171753
IMG-20200825-WA0020.jpg-IMG20200913115615.jpg,0,0.14147540926933289
IMG-20200825-WA0020.jpg-IMG20200913115617.jpg,0,0.47564423084259033
IMG-20200825-WA0020.jpg-IMG20200913115619.jpg,0,0.5222342610359192
IMG-20200825-WA0020.jpg-IMG20200913115622.jpg,0,0.3481498658657074
IMG-20200825-WA0020.jpg-IMG20200913115624.jpg,0,0.5741689801216125
IMG-20200825-WA0020.jpg-IMG20200913115628.jpg,0,0.48252835869789124
IMG-20200825-WA0021.jpg-IMG20200913115517.jpg,0,0.9580273032188416
IMG-20200825-WA0021.jpg-IMG20200913115521.jpg,0,0.8135321140289307
IMG-20200825-WA0021.jpg-IMG20200913115523.jpg,0,0.8769903182983398
IMG-20200825-WA0021.jpg-IMG20200913115526.jpg,0,0.8542597889900208
IMG-20200825-WA0021.jpg-IMG20200913115531.jpg,0,0.6021768450737
IMG-20200825-WA0021.jpg-IMG20200913115533.jpg,0,0.9263449311256409
IMG-20200825-WA0021.jpg-IMG20200913115537.jpg,0,0.5649354457855225
IMG-20200825-WA0021.jpg-IMG20200913115543.jpg,0,0.818541407585144
IMG-20200825-WA0021.jpg-IMG20200913115547.jpg,0,0.883994996547699
IMG-20200825-WA0021.jpg-IMG20200913115549.jpg,0,0.6796956658363342
IMG-20200825-WA0021.jpg-IMG20200913115551.jpg,0,0.9279189109802246
IMG-20200825-WA0021.jpg-IMG20200913115553.jpg,0,0.7964044809341431
IMG-20200825-WA0021.jpg-IMG20200913115556.jpg,0,0.8975221514701843
IMG-20200825-WA0021.jpg-IMG20200913115558.jpg,0,0.8730055093765259
IMG-20200825-WA0021.jpg-IMG20200913115608.jpg,0,0.8994645476341248
IMG-20200825-WA0021.jpg-IMG20200913115611.jpg,0,0.7749698758125305
IMG-20200825-WA0021.jpg-IMG20200913115613.jpg,0,0.7553738355636597
IMG-20200825-WA0021.jpg-IMG20200913115615.jpg,0,0.5585501194000244
IMG-20200825-WA0021.jpg-IMG20200913115617.jpg,0,0.7887606024742126
IMG-20200825-WA0021.jpg-IMG20200913115619.jpg,0,0.8094457983970642
IMG-20200825-WA0021.jpg-IMG20200913115622.jpg,0,0.7668328881263733
IMG-20200825-WA0021.jpg-IMG20200913115624.jpg,0,0.8643780946731567
IMG-20200825-WA0021.jpg-IMG20200913115628.jpg,0,0.7218683362007141
IMG-20200825-WA0024.jpg-IMG20200913115517.jpg,0,0.5248554348945618
IMG-20200825-WA0024.jpg-IMG20200913115521.jpg,0,0.3829599618911743
IMG-20200825-WA0024.jpg-IMG20200913115523.jpg,0,0.4236849546432495
IMG-20200825-WA0024.jpg-IMG20200913115526.jpg,0,0.28740859031677246
IMG-20200825-WA0024.jpg-IMG20200913115531.jpg,0,0.09716667979955673
IMG-20200825-WA0024.jpg-IMG20200913115533.jpg,0,0.43250200152397156
IMG-20200825-WA0024.jpg-IMG20200913115537.jpg,0,0.6145167350769043
IMG-20200825-WA0024.jpg-IMG20200913115543.jpg,0,0.42086276412010193
IMG-20200825-WA0024.jpg-IMG20200913115547.jpg,0,0.5363159775733948
IMG-20200825-WA0024.jpg-IMG20200913115549.jpg,0,0.2954327464103699
IMG-20200825-WA0024.jpg-IMG20200913115551.jpg,0,0.41083741188049316
IMG-20200825-WA0024.jpg-IMG20200913115553.jpg,0,0.3158162534236908
IMG-20200825-WA0024.jpg-IMG20200913115556.jpg,0,0.46322059631347656
IMG-20200825-WA0024.jpg-IMG20200913115558.jpg,0,0.2679871618747711
IMG-20200825-WA0024.jpg-IMG20200913115608.jpg,0,0.6560655832290649
IMG-20200825-WA0024.jpg-IMG20200913115611.jpg,0,0.5384439826011658
IMG-20200825-WA0024.jpg-IMG20200913115613.jpg,0,0.3524869978427887
IMG-20200825-WA0024.jpg-IMG20200913115615.jpg,0,0.1372310072183609
IMG-20200825-WA0024.jpg-IMG20200913115617.jpg,0,0.41399461030960083
IMG-20200825-WA0024.jpg-IMG20200913115619.jpg,0,0.6904408931732178
IMG-20200825-WA0024.jpg-IMG20200913115622.jpg,0,0.3107321560382843
IMG-20200825-WA0024.jpg-IMG20200913115624.jpg,0,0.5061739683151245
IMG-20200825-WA0024.jpg-IMG20200913115628.jpg,0,0.44722020626068115
IMG-20200825-WA0025.jpg-IMG20200913115517.jpg,0,0.7820913791656494
IMG-20200825-WA0025.jpg-IMG20200913115521.jpg,0,0.6261934638023376
IMG-20200825-WA0025.jpg-IMG20200913115523.jpg,0,0.6590558886528015
IMG-20200825-WA0025.jpg-IMG20200913115526.jpg,0,0.5789168477058411
IMG-20200825-WA0025.jpg-IMG20200913115531.jpg,0,0.3542543947696686
IMG-20200825-WA0025.jpg-IMG20200913115533.jpg,0,0.7070855498313904
IMG-20200825-WA0025.jpg-IMG20200913115537.jpg,0,0.7970958948135376
IMG-20200825-WA0025.jpg-IMG20200913115543.jpg,0,0.7514944672584534
IMG-20200825-WA0025.jpg-IMG20200913115547.jpg,0,0.7159019708633423
IMG-20200825-WA0025.jpg-IMG20200913115549.jpg,0,0.5034353733062744
IMG-20200825-WA0025.jpg-IMG20200913115551.jpg,0,0.7713537216186523
IMG-20200825-WA0025.jpg-IMG20200913115553.jpg,0,0.5970941781997681
IMG-20200825-WA0025.jpg-IMG20200913115556.jpg,0,0.63632732629776
IMG-20200825-WA0025.jpg-IMG20200913115558.jpg,0,0.5390661358833313
IMG-20200825-WA0025.jpg-IMG20200913115608.jpg,0,0.6472992897033691
IMG-20200825-WA0025.jpg-IMG20200913115611.jpg,0,0.6621391773223877
IMG-20200825-WA0025.jpg-IMG20200913115613.jpg,0,0.6373308897018433
IMG-20200825-WA0025.jpg-IMG20200913115615.jpg,0,0.18783406913280487
IMG-20200825-WA0025.jpg-IMG20200913115617.jpg,0,0.6741493344306946
IMG-20200825-WA0025.jpg-IMG20200913115619.jpg,0,0.7724682092666626
IMG-20200825-WA0025.jpg-IMG20200913115622.jpg,0,0.48346683382987976
IMG-20200825-WA0025.jpg-IMG20200913115624.jpg,0,0.7080796360969543
IMG-20200825-WA0025.jpg-IMG20200913115628.jpg,0,0.5638400912284851
IMG-20200825-WA0032.jpg-IMG20200913115517.jpg,0,0.8586304187774658
IMG-20200825-WA0032.jpg-IMG20200913115521.jpg,0,0.793026864528656
IMG-20200825-WA0032.jpg-IMG20200913115523.jpg,0,0.731052041053772
IMG-20200825-WA0032.jpg-IMG20200913115526.jpg,0,0.7126631736755371
IMG-20200825-WA0032.jpg-IMG20200913115531.jpg,0,0.2646077871322632
IMG-20200825-WA0032.jpg-IMG20200913115533.jpg,0,0.8397544622421265
IMG-20200825-WA0032.jpg-IMG20200913115537.jpg,0,0.6205486059188843
IMG-20200825-WA0032.jpg-IMG20200913115543.jpg,0,0.7482723593711853
IMG-20200825-WA0032.jpg-IMG20200913115547.jpg,0,0.8225356936454773
IMG-20200825-WA0032.jpg-IMG20200913115549.jpg,0,0.5689244866371155
IMG-20200825-WA0032.jpg-IMG20200913115551.jpg,0,0.7742356657981873
IMG-20200825-WA0032.jpg-IMG20200913115553.jpg,0,0.6912525296211243
IMG-20200825-WA0032.jpg-IMG20200913115556.jpg,0,0.7026103734970093
IMG-20200825-WA0032.jpg-IMG20200913115558.jpg,0,0.6538203358650208
IMG-20200825-WA0032.jpg-IMG20200913115608.jpg,0,0.7892541289329529
IMG-20200825-WA0032.jpg-IMG20200913115611.jpg,0,0.8605334162712097
IMG-20200825-WA0032.jpg-IMG20200913115613.jpg,0,0.7958840131759644
IMG-20200825-WA0032.jpg-IMG20200913115615.jpg,0,0.6063145995140076
IMG-20200825-WA0032.jpg-IMG20200913115617.jpg,0,0.7574313282966614
IMG-20200825-WA0032.jpg-IMG20200913115619.jpg,0,0.741852879524231
IMG-20200825-WA0032.jpg-IMG20200913115622.jpg,0,0.5575552582740784
IMG-20200825-WA0032.jpg-IMG20200913115624.jpg,0,0.8748559355735779
IMG-20200825-WA0032.jpg-IMG20200913115628.jpg,0,0.7809233069419861
IMG-20200825-WA0033.jpg-IMG20200913115517.jpg,0,0.41619518399238586
IMG-20200825-WA0033.jpg-IMG20200913115521.jpg,0,0.4242023229598999
IMG-20200825-WA0033.jpg-IMG20200913115523.jpg,0,0.4764624238014221
IMG-20200825-WA0033.jpg-IMG20200913115526.jpg,0,0.43728938698768616
IMG-20200825-WA0033.jpg-IMG20200913115531.jpg,0,0.15579454600811005
IMG-20200825-WA0033.jpg-IMG20200913115533.jpg,0,0.4424724280834198
IMG-20200825-WA0033.jpg-IMG20200913115537.jpg,0,0.6634682416915894
IMG-20200825-WA0033.jpg-IMG20200913115543.jpg,0,0.5581414699554443
IMG-20200825-WA0033.jpg-IMG20200913115547.jpg,0,0.6330132484436035
IMG-20200825-WA0033.jpg-IMG20200913115549.jpg,0,0.7029438018798828
IMG-20200825-WA0033.jpg-IMG20200913115551.jpg,0,0.4248741567134857
IMG-20200825-WA0033.jpg-IMG20200913115553.jpg,0,0.3880820572376251
IMG-20200825-WA0033.jpg-IMG20200913115556.jpg,0,0.5167475938796997
IMG-20200825-WA0033.jpg-IMG20200913115558.jpg,0,0.253591924905777
IMG-20200825-WA0033.jpg-IMG20200913115608.jpg,0,0.8456234931945801
IMG-20200825-WA0033.jpg-IMG20200913115611.jpg,0,0.7329666018486023
IMG-20200825-WA0033.jpg-IMG20200913115613.jpg,0,0.5702176690101624
IMG-20200825-WA0033.jpg-IMG20200913115615.jpg,0,0.34678781032562256
