img_pair,ground_truth,is_related
IMG-20200825-WA0056.jpg-IMG20200913115059.jpg,0,0.5908726453781128
IMG-20200825-WA0056.jpg-IMG20200913115102.jpg,0,0.6531925201416016
IMG-20200825-WA0056.jpg-IMG20200913115116.jpg,0,0.6490994691848755
IMG-20200825-WA0056.jpg-IMG20200913115120.jpg,0,0.525445818901062
IMG-20200825-WA0056.jpg-IMG20200913115123.jpg,0,0.7404335141181946
IMG-20200825-WA0056.jpg-IMG20200913115135.jpg,0,0.6571289896965027
IMG-20200825-WA0056.jpg-IMG20200913115139.jpg,0,0.6916066408157349
IMG-20200825-WA0056.jpg-IMG20200913115142.jpg,0,0.5265015959739685
IMG-20200825-WA0056.jpg-IMG20200913115146.jpg,0,0.7218016982078552
IMG-20200825-WA0056.jpg-IMG20200913115155.jpg,0,0.6855478286743164
IMG-20200825-WA0056.jpg-IMG20200913115158.jpg,0,0.6602798104286194
IMG-20200825-WA0056.jpg-IMG20200913115201.jpg,0,0.5902501344680786
IMG-20200825-WA0056.jpg-IMG20200913115206.jpg,0,0.7366577386856079
IMG-20200825-WA0056.jpg-IMG20200913115209.jpg,0,0.48992812633514404
IMG-20200825-WA0056.jpg-IMG20200913115212.jpg,0,0.7767017483711243
IMG-20200825-WA0056.jpg-IMG20200913115215.jpg,0,0.5527603626251221
IMG-20200825-WA0058.jpg-IMG20200913115034.jpg,0,0.18911737203598022
IMG-20200825-WA0058.jpg-IMG20200913115037.jpg,0,0.11629211157560349
IMG-20200825-WA0058.jpg-IMG20200913115040.jpg,0,0.28956469893455505
IMG-20200825-WA0058.jpg-IMG20200913115043.jpg,0,0.22569771111011505
IMG-20200825-WA0058.jpg-IMG20200913115046.jpg,0,0.3762066066265106
IMG-20200825-WA0058.jpg-IMG20200913115056.jpg,0,0.5419796109199524
IMG-20200825-WA0058.jpg-IMG20200913115059.jpg,0,0.220673069357872
IMG-20200825-WA0058.jpg-IMG20200913115102.jpg,0,0.07286161184310913
IMG-20200825-WA0058.jpg-IMG20200913115116.jpg,0,0.07727383077144623
IMG-20200825-WA0058.jpg-IMG20200913115120.jpg,0,0.08314163982868195
IMG-20200825-WA0058.jpg-IMG20200913115123.jpg,0,0.10895024985074997
IMG-20200825-WA0058.jpg-IMG20200913115135.jpg,0,0.0499151349067688
IMG-20200825-WA0058.jpg-IMG20200913115139.jpg,0,0.06611662358045578
IMG-20200825-WA0058.jpg-IMG20200913115142.jpg,0,0.03780875727534294
IMG-20200825-WA0058.jpg-IMG20200913115146.jpg,0,0.07869040220975876
IMG-20200825-WA0058.jpg-IMG20200913115155.jpg,0,0.06630806624889374
IMG-20200825-WA0058.jpg-IMG20200913115158.jpg,0,0.1842021644115448
IMG-20200825-WA0058.jpg-IMG20200913115201.jpg,0,0.07961976528167725
IMG-20200825-WA0058.jpg-IMG20200913115206.jpg,0,0.11207577586174011
IMG-20200825-WA0058.jpg-IMG20200913115209.jpg,0,0.18577589094638824
IMG-20200825-WA0058.jpg-IMG20200913115212.jpg,0,0.13185666501522064
IMG-20200825-WA0058.jpg-IMG20200913115215.jpg,0,0.0794285386800766
IMG-20200825-WA0059.jpg-IMG20200913115034.jpg,0,0.3199176788330078
IMG-20200825-WA0059.jpg-IMG20200913115037.jpg,0,0.2582128047943115
IMG-20200825-WA0059.jpg-IMG20200913115040.jpg,0,0.47190266847610474
IMG-20200825-WA0059.jpg-IMG20200913115043.jpg,0,0.39371609687805176
IMG-20200825-WA0059.jpg-IMG20200913115046.jpg,0,0.10816392302513123
IMG-20200825-WA0059.jpg-IMG20200913115056.jpg,0,0.6201108694076538
IMG-20200825-WA0059.jpg-IMG20200913115059.jpg,0,0.5419643521308899
IMG-20200825-WA0059.jpg-IMG20200913115102.jpg,0,0.29425641894340515
IMG-20200825-WA0059.jpg-IMG20200913115116.jpg,0,0.6087430119514465
IMG-20200825-WA0059.jpg-IMG20200913115120.jpg,0,0.28149595856666565
IMG-20200825-WA0059.jpg-IMG20200913115123.jpg,0,0.35262301564216614
IMG-20200825-WA0059.jpg-IMG20200913115135.jpg,0,0.3281249701976776
IMG-20200825-WA0059.jpg-IMG20200913115139.jpg,0,0.23276576399803162
IMG-20200825-WA0059.jpg-IMG20200913115142.jpg,0,0.3396710157394409
IMG-20200825-WA0059.jpg-IMG20200913115146.jpg,0,0.422046422958374
IMG-20200825-WA0059.jpg-IMG20200913115155.jpg,0,0.36426419019699097
IMG-20200825-WA0059.jpg-IMG20200913115158.jpg,0,0.46720796823501587
IMG-20200825-WA0059.jpg-IMG20200913115201.jpg,0,0.3869028687477112
IMG-20200825-WA0059.jpg-IMG20200913115206.jpg,0,0.44460684061050415
IMG-20200825-WA0059.jpg-IMG20200913115209.jpg,0,0.47724369168281555
IMG-20200825-WA0059.jpg-IMG20200913115212.jpg,0,0.23956389725208282
IMG-20200825-WA0059.jpg-IMG20200913115215.jpg,0,0.36982229351997375
IMG-20200825-WA0060.jpg-IMG20200913115034.jpg,0,0.27455219626426697
IMG-20200825-WA0060.jpg-IMG20200913115037.jpg,0,0.20040452480316162
IMG-20200825-WA0060.jpg-IMG20200913115040.jpg,0,0.4010104537010193
IMG-20200825-WA0060.jpg-IMG20200913115043.jpg,0,0.41868385672569275
IMG-20200825-WA0060.jpg-IMG20200913115046.jpg,0,0.20177195966243744
IMG-20200825-WA0060.jpg-IMG20200913115056.jpg,0,0.746776819229126
IMG-20200825-WA0060.jpg-IMG20200913115059.jpg,0,0.5761110782623291
IMG-20200825-WA0060.jpg-IMG20200913115102.jpg,0,0.18651548027992249
IMG-20200825-WA0060.jpg-IMG20200913115116.jpg,0,0.34359458088874817
IMG-20200825-WA0060.jpg-IMG20200913115120.jpg,0,0.193836972117424
IMG-20200825-WA0060.jpg-IMG20200913115123.jpg,0,0.2015458047389984
IMG-20200825-WA0060.jpg-IMG20200913115135.jpg,0,0.21567204594612122
IMG-20200825-WA0060.jpg-IMG20200913115139.jpg,0,0.21782724559307098
IMG-20200825-WA0060.jpg-IMG20200913115142.jpg,0,0.225974902510643
IMG-20200825-WA0060.jpg-IMG20200913115146.jpg,0,0.4581010043621063
IMG-20200825-WA0060.jpg-IMG20200913115155.jpg,0,0.28619328141212463
IMG-20200825-WA0060.jpg-IMG20200913115158.jpg,0,0.4337773621082306
IMG-20200825-WA0060.jpg-IMG20200913115201.jpg,0,0.22058968245983124
IMG-20200825-WA0060.jpg-IMG20200913115206.jpg,0,0.39175429940223694
IMG-20200825-WA0060.jpg-IMG20200913115209.jpg,0,0.4007692337036133
IMG-20200825-WA0060.jpg-IMG20200913115212.jpg,0,0.23308967053890228
IMG-20200825-WA0060.jpg-IMG20200913115215.jpg,0,0.3204459547996521
IMG-20200825-WA0061.jpg-IMG20200913115034.jpg,0,0.3165118396282196
IMG-20200825-WA0061.jpg-IMG20200913115037.jpg,0,0.2397371530532837
IMG-20200825-WA0061.jpg-IMG20200913115040.jpg,0,0.4792889952659607
IMG-20200825-WA0061.jpg-IMG20200913115043.jpg,0,0.416780024766922
IMG-20200825-WA0061.jpg-IMG20200913115046.jpg,0,0.1269868016242981
IMG-20200825-WA0061.jpg-IMG20200913115056.jpg,0,0.718221127986908
IMG-20200825-WA0061.jpg-IMG20200913115059.jpg,0,0.6139525175094604
IMG-20200825-WA0061.jpg-IMG20200913115102.jpg,0,0.2784365117549896
IMG-20200825-WA0061.jpg-IMG20200913115116.jpg,0,0.6397933959960938
IMG-20200825-WA0061.jpg-IMG20200913115120.jpg,0,0.17344820499420166
IMG-20200825-WA0061.jpg-IMG20200913115123.jpg,0,0.3495471477508545
IMG-20200825-WA0061.jpg-IMG20200913115135.jpg,0,0.37432780861854553
IMG-20200825-WA0061.jpg-IMG20200913115139.jpg,0,0.3069411814212799
IMG-20200825-WA0061.jpg-IMG20200913115142.jpg,0,0.48794177174568176
IMG-20200825-WA0061.jpg-IMG20200913115146.jpg,0,0.6106202006340027
IMG-20200825-WA0061.jpg-IMG20200913115155.jpg,0,0.3132419288158417
IMG-20200825-WA0061.jpg-IMG20200913115158.jpg,0,0.4939830005168915
IMG-20200825-WA0061.jpg-IMG20200913115201.jpg,0,0.4156341552734375
IMG-20200825-WA0061.jpg-IMG20200913115206.jpg,0,0.466169536113739
IMG-20200825-WA0061.jpg-IMG20200913115209.jpg,0,0.38005441427230835
IMG-20200825-WA0061.jpg-IMG20200913115212.jpg,0,0.2806774377822876
IMG-20200825-WA0061.jpg-IMG20200913115215.jpg,0,0.5666259527206421
IMG-20200825-WA0062.jpg-IMG20200913115034.jpg,0,0.23113751411437988
IMG-20200825-WA0062.jpg-IMG20200913115037.jpg,0,0.2074950486421585
IMG-20200825-WA0062.jpg-IMG20200913115040.jpg,0,0.3688127398490906
IMG-20200825-WA0062.jpg-IMG20200913115043.jpg,0,0.3192119896411896
IMG-20200825-WA0062.jpg-IMG20200913115046.jpg,0,0.08311360329389572
IMG-20200825-WA0062.jpg-IMG20200913115056.jpg,0,0.6350524425506592
IMG-20200825-WA0062.jpg-IMG20200913115059.jpg,0,0.4937092661857605
IMG-20200825-WA0062.jpg-IMG20200913115102.jpg,0,0.28704482316970825
IMG-20200825-WA0062.jpg-IMG20200913115116.jpg,0,0.43909740447998047
IMG-20200825-WA0062.jpg-IMG20200913115120.jpg,0,0.31952327489852905
IMG-20200825-WA0062.jpg-IMG20200913115123.jpg,0,0.22289526462554932
IMG-20200825-WA0062.jpg-IMG20200913115135.jpg,0,0.30936354398727417
IMG-20200825-WA0062.jpg-IMG20200913115139.jpg,0,0.28378671407699585
IMG-20200825-WA0062.jpg-IMG20200913115142.jpg,0,0.3278094530105591
IMG-20200825-WA0062.jpg-IMG20200913115146.jpg,0,0.6261156797409058
IMG-20200825-WA0062.jpg-IMG20200913115155.jpg,0,0.3643716871738434
IMG-20200825-WA0062.jpg-IMG20200913115158.jpg,0,0.44654321670532227
IMG-20200825-WA0062.jpg-IMG20200913115201.jpg,0,0.40717050433158875
IMG-20200825-WA0062.jpg-IMG20200913115206.jpg,0,0.3989071846008301
IMG-20200825-WA0062.jpg-IMG20200913115209.jpg,0,0.5015783309936523
IMG-20200825-WA0062.jpg-IMG20200913115212.jpg,0,0.28080230951309204
IMG-20200825-WA0062.jpg-IMG20200913115215.jpg,0,0.34596824645996094
IMG-20200825-WA0063.jpg-IMG20200913115034.jpg,0,0.1522730588912964
IMG-20200825-WA0063.jpg-IMG20200913115037.jpg,0,0.06458152085542679
IMG-20200825-WA0063.jpg-IMG20200913115040.jpg,0,0.22194987535476685
IMG-20200825-WA0063.jpg-IMG20200913115043.jpg,0,0.32294467091560364
IMG-20200825-WA0063.jpg-IMG20200913115046.jpg,0,0.05361230671405792
IMG-20200825-WA0063.jpg-IMG20200913115056.jpg,0,0.5231356620788574
IMG-20200825-WA0063.jpg-IMG20200913115059.jpg,0,0.40748146176338196
IMG-20200825-WA0063.jpg-IMG20200913115102.jpg,0,0.07576670497655869
IMG-20200825-WA0063.jpg-IMG20200913115116.jpg,0,0.2171294093132019
IMG-20200825-WA0063.jpg-IMG20200913115120.jpg,0,0.042424317449331284
IMG-20200825-WA0063.jpg-IMG20200913115123.jpg,0,0.16113321483135223
IMG-20200825-WA0063.jpg-IMG20200913115135.jpg,0,0.11504959315061569
IMG-20200825-WA0063.jpg-IMG20200913115139.jpg,0,0.21001453697681427
IMG-20200825-WA0063.jpg-IMG20200913115142.jpg,0,0.2832743227481842
IMG-20200825-WA0063.jpg-IMG20200913115146.jpg,0,0.49222391843795776
IMG-20200825-WA0063.jpg-IMG20200913115155.jpg,0,0.10910312831401825
IMG-20200825-WA0063.jpg-IMG20200913115158.jpg,0,0.20365217328071594
IMG-20200825-WA0063.jpg-IMG20200913115201.jpg,0,0.10436998307704926
IMG-20200825-WA0063.jpg-IMG20200913115206.jpg,0,0.22428347170352936
IMG-20200825-WA0063.jpg-IMG20200913115209.jpg,0,0.17755518853664398
IMG-20200825-WA0063.jpg-IMG20200913115212.jpg,0,0.18009783327579498
IMG-20200825-WA0063.jpg-IMG20200913115215.jpg,0,0.18690472841262817
IMG-20200825-WA0064.jpg-IMG20200913115034.jpg,0,0.12513971328735352
IMG-20200825-WA0064.jpg-IMG20200913115037.jpg,0,0.30764392018318176
IMG-20200825-WA0064.jpg-IMG20200913115040.jpg,0,0.3301633298397064
IMG-20200825-WA0064.jpg-IMG20200913115043.jpg,0,0.30450570583343506
IMG-20200825-WA0064.jpg-IMG20200913115046.jpg,0,0.04332562908530235
IMG-20200825-WA0064.jpg-IMG20200913115056.jpg,0,0.39632654190063477
IMG-20200825-WA0064.jpg-IMG20200913115059.jpg,0,0.3284911811351776
IMG-20200825-WA0064.jpg-IMG20200913115102.jpg,0,0.4502699375152588
IMG-20200825-WA0064.jpg-IMG20200913115116.jpg,0,0.4870816469192505
IMG-20200825-WA0064.jpg-IMG20200913115120.jpg,0,0.3515895903110504
IMG-20200825-WA0064.jpg-IMG20200913115123.jpg,0,0.4859510660171509
IMG-20200825-WA0064.jpg-IMG20200913115135.jpg,0,0.518580436706543
IMG-20200825-WA0064.jpg-IMG20200913115139.jpg,0,0.6354910731315613
IMG-20200825-WA0064.jpg-IMG20200913115142.jpg,0,0.48937878012657166
IMG-20200825-WA0064.jpg-IMG20200913115146.jpg,0,0.5824567675590515
IMG-20200825-WA0064.jpg-IMG20200913115155.jpg,0,0.36730316281318665
IMG-20200825-WA0064.jpg-IMG20200913115158.jpg,0,0.5580117106437683
IMG-20200825-WA0064.jpg-IMG20200913115201.jpg,0,0.43586331605911255
IMG-20200825-WA0064.jpg-IMG20200913115206.jpg,0,0.6170859336853027
IMG-20200825-WA0064.jpg-IMG20200913115209.jpg,0,0.4796629250049591
IMG-20200825-WA0064.jpg-IMG20200913115212.jpg,0,0.38587671518325806
IMG-20200825-WA0064.jpg-IMG20200913115215.jpg,0,0.46254244446754456
IMG-20200825-WA0065.jpg-IMG20200913115034.jpg,0,0.3410344421863556
IMG-20200825-WA0065.jpg-IMG20200913115037.jpg,0,0.34319329261779785
IMG-20200825-WA0065.jpg-IMG20200913115040.jpg,0,0.409609854221344
IMG-20200825-WA0065.jpg-IMG20200913115043.jpg,0,0.40043044090270996
IMG-20200825-WA0065.jpg-IMG20200913115046.jpg,0,0.11835187673568726
IMG-20200825-WA0065.jpg-IMG20200913115056.jpg,0,0.6302237510681152
IMG-20200825-WA0065.jpg-IMG20200913115059.jpg,0,0.5055567026138306
IMG-20200825-WA0065.jpg-IMG20200913115102.jpg,0,0.34981071949005127
IMG-20200825-WA0065.jpg-IMG20200913115116.jpg,0,0.5535947680473328
IMG-20200825-WA0065.jpg-IMG20200913115120.jpg,0,0.3158148229122162
IMG-20200825-WA0065.jpg-IMG20200913115123.jpg,0,0.2636941075325012
IMG-20200825-WA0065.jpg-IMG20200913115135.jpg,0,0.31321239471435547
IMG-20200825-WA0065.jpg-IMG20200913115139.jpg,0,0.3036387264728546
IMG-20200825-WA0065.jpg-IMG20200913115142.jpg,0,0.3033532500267029
IMG-20200825-WA0065.jpg-IMG20200913115146.jpg,0,0.4974352717399597
IMG-20200825-WA0065.jpg-IMG20200913115155.jpg,0,0.4680456519126892
IMG-20200825-WA0065.jpg-IMG20200913115158.jpg,0,0.5171985030174255
IMG-20200825-WA0065.jpg-IMG20200913115201.jpg,0,0.49521198868751526
IMG-20200825-WA0065.jpg-IMG20200913115206.jpg,0,0.5063386559486389
IMG-20200825-WA0065.jpg-IMG20200913115209.jpg,0,0.5766127109527588
IMG-20200825-WA0065.jpg-IMG20200913115212.jpg,0,0.3174307942390442
IMG-20200825-WA0065.jpg-IMG20200913115215.jpg,0,0.3527950048446655
IMG-20200825-WA0017.jpg-IMG20200913115325.jpg,0,0.15272453427314758
IMG-20200825-WA0017.jpg-IMG20200913115329.jpg,0,0.15733832120895386
IMG-20200825-WA0017.jpg-IMG20200913115333.jpg,0,0.16736452281475067
IMG-20200825-WA0017.jpg-IMG20200913115336.jpg,0,0.17202360928058624
IMG-20200825-WA0017.jpg-IMG20200913115340.jpg,0,0.18500658869743347
IMG-20200825-WA0017.jpg-IMG20200913115346.jpg,0,0.23574291169643402
IMG-20200825-WA0017.jpg-IMG20200913115351.jpg,0,0.16707484424114227
IMG-20200825-WA0017.jpg-IMG20200913115405.jpg,0,0.2986255884170532
IMG-20200825-WA0017.jpg-IMG20200913115408.jpg,0,0.2940293848514557
IMG-20200825-WA0017.jpg-IMG20200913115411.jpg,0,0.2574774920940399
IMG-20200825-WA0017.jpg-IMG20200913115413.jpg,0,0.6392585635185242
IMG-20200825-WA0017.jpg-IMG20200913115416.jpg,0,0.3495257496833801
IMG-20200825-WA0017.jpg-IMG20200913115419.jpg,0,0.34386035799980164
IMG-20200825-WA0017.jpg-IMG20200913115427.jpg,0,0.195210799574852
IMG-20200825-WA0017.jpg-IMG20200913115433.jpg,0,0.4619843363761902
IMG-20200825-WA0017.jpg-IMG20200913115435.jpg,0,0.22580473124980927
IMG-20200825-WA0017.jpg-IMG20200913115439.jpg,0,0.26108434796333313
IMG-20200825-WA0017.jpg-IMG20200913115442.jpg,0,0.4279613792896271
IMG-20200825-WA0017.jpg-IMG20200913115444.jpg,0,0.24340640008449554
IMG-20200825-WA0017.jpg-IMG20200913115448.jpg,0,0.38672006130218506
IMG-20200825-WA0017.jpg-IMG20200913115452.jpg,0,0.37985897064208984
IMG-20200825-WA0022.jpg-IMG20200913115325.jpg,0,0.32497239112854004
IMG-20200825-WA0022.jpg-IMG20200913115329.jpg,0,0.3206970989704132
IMG-20200825-WA0022.jpg-IMG20200913115333.jpg,0,0.23092272877693176
IMG-20200825-WA0022.jpg-IMG20200913115336.jpg,0,0.2671595811843872
IMG-20200825-WA0022.jpg-IMG20200913115340.jpg,0,0.3360934257507324
IMG-20200825-WA0022.jpg-IMG20200913115346.jpg,0,0.3022250235080719
IMG-20200825-WA0022.jpg-IMG20200913115351.jpg,0,0.212505504488945
IMG-20200825-WA0022.jpg-IMG20200913115405.jpg,0,0.39070677757263184
IMG-20200825-WA0022.jpg-IMG20200913115408.jpg,0,0.35706833004951477
IMG-20200825-WA0022.jpg-IMG20200913115411.jpg,0,0.37977275252342224
IMG-20200825-WA0022.jpg-IMG20200913115413.jpg,0,0.5482662320137024
IMG-20200825-WA0022.jpg-IMG20200913115416.jpg,0,0.5425344705581665
IMG-20200825-WA0022.jpg-IMG20200913115419.jpg,0,0.5612810254096985
IMG-20200825-WA0022.jpg-IMG20200913115427.jpg,0,0.25861334800720215
IMG-20200825-WA0022.jpg-IMG20200913115433.jpg,0,0.4303787052631378
IMG-20200825-WA0022.jpg-IMG20200913115435.jpg,0,0.3823834955692291
IMG-20200825-WA0022.jpg-IMG20200913115439.jpg,0,0.35530027747154236
IMG-20200825-WA0022.jpg-IMG20200913115442.jpg,0,0.5673279762268066
IMG-20200825-WA0022.jpg-IMG20200913115444.jpg,0,0.34343019127845764
IMG-20200825-WA0022.jpg-IMG20200913115448.jpg,0,0.5556907653808594
IMG-20200825-WA0022.jpg-IMG20200913115452.jpg,0,0.5117133259773254
IMG-20200825-WA0023.jpg-IMG20200913115325.jpg,0,0.49691471457481384
IMG-20200825-WA0023.jpg-IMG20200913115329.jpg,0,0.3848437964916229
IMG-20200825-WA0023.jpg-IMG20200913115333.jpg,0,0.32710790634155273
IMG-20200825-WA0023.jpg-IMG20200913115336.jpg,0,0.3685787618160248
IMG-20200825-WA0023.jpg-IMG20200913115340.jpg,0,0.36445823311805725
IMG-20200825-WA0023.jpg-IMG20200913115346.jpg,0,0.43739938735961914
IMG-20200825-WA0023.jpg-IMG20200913115351.jpg,0,0.3914797008037567
IMG-20200825-WA0023.jpg-IMG20200913115405.jpg,0,0.36433103680610657
IMG-20200825-WA0023.jpg-IMG20200913115408.jpg,0,0.5091667175292969
IMG-20200825-WA0023.jpg-IMG20200913115411.jpg,0,0.35715237259864807
IMG-20200825-WA0023.jpg-IMG20200913115413.jpg,0,0.6667193174362183
IMG-20200825-WA0023.jpg-IMG20200913115416.jpg,0,0.5723661780357361
IMG-20200825-WA0023.jpg-IMG20200913115419.jpg,0,0.6238616704940796
IMG-20200825-WA0023.jpg-IMG20200913115427.jpg,0,0.3169132471084595
IMG-20200825-WA0023.jpg-IMG20200913115433.jpg,0,0.46848174929618835
IMG-20200825-WA0023.jpg-IMG20200913115435.jpg,0,0.47030919790267944
IMG-20200825-WA0023.jpg-IMG20200913115439.jpg,0,0.363994300365448
IMG-20200825-WA0023.jpg-IMG20200913115442.jpg,0,0.6090517640113831
IMG-20200825-WA0023.jpg-IMG20200913115444.jpg,0,0.2706112265586853
IMG-20200825-WA0023.jpg-IMG20200913115448.jpg,0,0.6251137852668762
IMG-20200825-WA0023.jpg-IMG20200913115452.jpg,0,0.5716952085494995
IMG-20200825-WA0026.jpg-IMG20200913115325.jpg,0,0.37685641646385193
IMG-20200825-WA0026.jpg-IMG20200913115329.jpg,0,0.3785679340362549
IMG-20200825-WA0026.jpg-IMG20200913115333.jpg,0,0.3553638160228729
IMG-20200825-WA0026.jpg-IMG20200913115336.jpg,0,0.4033554494380951
IMG-20200825-WA0026.jpg-IMG20200913115340.jpg,0,0.27984267473220825
IMG-20200825-WA0026.jpg-IMG20200913115346.jpg,0,0.37318485975265503
IMG-20200825-WA0026.jpg-IMG20200913115351.jpg,0,0.37282562255859375
IMG-20200825-WA0026.jpg-IMG20200913115405.jpg,0,0.3600105941295624
IMG-20200825-WA0026.jpg-IMG20200913115408.jpg,0,0.6044702529907227
IMG-20200825-WA0026.jpg-IMG20200913115411.jpg,0,0.4671332538127899
IMG-20200825-WA0026.jpg-IMG20200913115413.jpg,0,0.7315596342086792
IMG-20200825-WA0026.jpg-IMG20200913115416.jpg,0,0.38191747665405273
IMG-20200825-WA0026.jpg-IMG20200913115419.jpg,0,0.5615059733390808
IMG-20200825-WA0026.jpg-IMG20200913115427.jpg,0,0.2881414294242859
IMG-20200825-WA0026.jpg-IMG20200913115433.jpg,0,0.47735831141471863
IMG-20200825-WA0026.jpg-IMG20200913115435.jpg,0,0.4430108964443207
IMG-20200825-WA0026.jpg-IMG20200913115439.jpg,0,0.28783127665519714
IMG-20200825-WA0026.jpg-IMG20200913115442.jpg,0,0.5708798170089722
IMG-20200825-WA0026.jpg-IMG20200913115444.jpg,0,0.32273706793785095
IMG-20200825-WA0026.jpg-IMG20200913115448.jpg,0,0.5512285828590393
IMG-20200825-WA0026.jpg-IMG20200913115452.jpg,0,0.5791898369789124
IMG-20200825-WA0027.jpg-IMG20200913115325.jpg,0,0.5621424317359924
IMG-20200825-WA0027.jpg-IMG20200913115329.jpg,0,0.40372368693351746
IMG-20200825-WA0027.jpg-IMG20200913115333.jpg,0,0.42761024832725525
IMG-20200825-WA0027.jpg-IMG20200913115336.jpg,0,0.46105900406837463
IMG-20200825-WA0027.jpg-IMG20200913115340.jpg,0,0.4687942862510681
IMG-20200825-WA0027.jpg-IMG20200913115346.jpg,0,0.5846866965293884
IMG-20200825-WA0027.jpg-IMG20200913115351.jpg,0,0.47164779901504517
IMG-20200825-WA0027.jpg-IMG20200913115405.jpg,0,0.4854581356048584
IMG-20200825-WA0027.jpg-IMG20200913115408.jpg,0,0.5345750451087952
IMG-20200825-WA0027.jpg-IMG20200913115411.jpg,0,0.5266895294189453
IMG-20200825-WA0027.jpg-IMG20200913115413.jpg,0,0.6527268886566162
IMG-20200825-WA0027.jpg-IMG20200913115416.jpg,0,0.6779666543006897
IMG-20200825-WA0027.jpg-IMG20200913115419.jpg,0,0.6450915336608887
IMG-20200825-WA0027.jpg-IMG20200913115427.jpg,0,0.4125487506389618
IMG-20200825-WA0027.jpg-IMG20200913115433.jpg,0,0.48537591099739075
IMG-20200825-WA0027.jpg-IMG20200913115435.jpg,0,0.5324174761772156
IMG-20200825-WA0027.jpg-IMG20200913115439.jpg,0,0.1634901911020279
IMG-20200825-WA0027.jpg-IMG20200913115442.jpg,0,0.493999183177948
IMG-20200825-WA0027.jpg-IMG20200913115444.jpg,0,0.2613154351711273
IMG-20200825-WA0027.jpg-IMG20200913115448.jpg,0,0.6399784088134766
IMG-20200825-WA0027.jpg-IMG20200913115452.jpg,0,0.4283074140548706
IMG-20200825-WA0028.jpg-IMG20200913115325.jpg,0,0.26627492904663086
IMG-20200825-WA0028.jpg-IMG20200913115329.jpg,0,0.20229683816432953
IMG-20200825-WA0028.jpg-IMG20200913115333.jpg,0,0.1400776356458664
IMG-20200825-WA0028.jpg-IMG20200913115336.jpg,0,0.2698591947555542
IMG-20200825-WA0028.jpg-IMG20200913115340.jpg,0,0.2852505147457123
IMG-20200825-WA0028.jpg-IMG20200913115346.jpg,0,0.23593716323375702
IMG-20200825-WA0028.jpg-IMG20200913115351.jpg,0,0.16090919077396393
IMG-20200825-WA0028.jpg-IMG20200913115405.jpg,0,0.2480301856994629
IMG-20200825-WA0028.jpg-IMG20200913115408.jpg,0,0.4010722041130066
IMG-20200825-WA0028.jpg-IMG20200913115411.jpg,0,0.21478502452373505
IMG-20200825-WA0028.jpg-IMG20200913115413.jpg,0,0.6251389384269714
IMG-20200825-WA0028.jpg-IMG20200913115416.jpg,0,0.5653853416442871
IMG-20200825-WA0028.jpg-IMG20200913115419.jpg,0,0.4785628318786621
IMG-20200825-WA0028.jpg-IMG20200913115427.jpg,0,0.20672117173671722
IMG-20200825-WA0028.jpg-IMG20200913115433.jpg,0,0.3761492967605591
IMG-20200825-WA0028.jpg-IMG20200913115435.jpg,0,0.3860533833503723
IMG-20200825-WA0028.jpg-IMG20200913115439.jpg,0,0.4437950551509857
IMG-20200825-WA0028.jpg-IMG20200913115442.jpg,0,0.6421977281570435
IMG-20200825-WA0028.jpg-IMG20200913115444.jpg,0,0.38660359382629395
IMG-20200825-WA0028.jpg-IMG20200913115448.jpg,0,0.48116955161094666
IMG-20200825-WA0028.jpg-IMG20200913115452.jpg,0,0.7594022750854492
IMG-20200825-WA0029.jpg-IMG20200913115325.jpg,0,0.3679058253765106
IMG-20200825-WA0029.jpg-IMG20200913115329.jpg,0,0.4600711464881897
IMG-20200825-WA0029.jpg-IMG20200913115333.jpg,0,0.3469710946083069
IMG-20200825-WA0029.jpg-IMG20200913115336.jpg,0,0.40428125858306885
IMG-20200825-WA0029.jpg-IMG20200913115340.jpg,0,0.4238099157810211
IMG-20200825-WA0029.jpg-IMG20200913115346.jpg,0,0.43022873997688293
IMG-20200825-WA0029.jpg-IMG20200913115351.jpg,0,0.4755822420120239
IMG-20200825-WA0029.jpg-IMG20200913115405.jpg,0,0.45234641432762146
IMG-20200825-WA0029.jpg-IMG20200913115408.jpg,0,0.45626115798950195
IMG-20200825-WA0029.jpg-IMG20200913115411.jpg,0,0.5521355271339417
IMG-20200825-WA0029.jpg-IMG20200913115413.jpg,0,0.7678032517433167
IMG-20200825-WA0029.jpg-IMG20200913115416.jpg,0,0.6265441179275513
IMG-20200825-WA0029.jpg-IMG20200913115419.jpg,0,0.6199724674224854
IMG-20200825-WA0029.jpg-IMG20200913115427.jpg,0,0.42599159479141235
IMG-20200825-WA0029.jpg-IMG20200913115433.jpg,0,0.5456864237785339
IMG-20200825-WA0029.jpg-IMG20200913115435.jpg,0,0.5564336180686951
IMG-20200825-WA0029.jpg-IMG20200913115439.jpg,0,0.2842375934123993
IMG-20200825-WA0029.jpg-IMG20200913115442.jpg,0,0.6836796402931213
IMG-20200825-WA0029.jpg-IMG20200913115444.jpg,0,0.2505684494972229
IMG-20200825-WA0029.jpg-IMG20200913115448.jpg,0,0.6120977997779846
IMG-20200825-WA0029.jpg-IMG20200913115452.jpg,0,0.551388680934906
IMG-20200825-WA0030.jpg-IMG20200913115325.jpg,0,0.6775725483894348
IMG-20200825-WA0030.jpg-IMG20200913115329.jpg,0,0.4954107403755188
